 200.000000000000000  # amax
 2000    # na
 200.000000000000000    # bmax
 2000      # nb
 20.0000000000000000    # Dmax
 100     # nD 
 400  # ndelta
 -0.260775750736649316E-03 4.84848484924242396 0.952380951476190507
 -0.227484636480578331E-03 5.05050505125252513 0.952380951476190507
 -0.199064330389487568E-03 5.25252525326262631 0.952380951476190507
 -0.174744991169727869E-03 5.45454545527272749 0.952380951476190507
 -0.153879583829745584E-03 5.65656565728282867 0.952380951476190507
 -0.135926649074549722E-03 5.85858585929292897 0.952380951476190507
 -0.120434028345701904E-03 6.06060606130303015 0.952380951476190507
 -0.107024355640463473E-03 6.26262626331313133 0.952380951476190507
 -0.953825381527445917E-04 6.46464646532323250 0.952380951476190507
 -0.852451623186362758E-04 6.66666666733333368 0.952380951476190507
 -0.763916371532997871E-04 6.86868686934343486 0.952380951476190507
 -0.686368454514616996E-04 7.07070707135353516 0.952380951476190507
 -0.618250736044207339E-04 7.27272727336363634 0.952380951476190507
 -0.558250099605833242E-04 7.47474747537373752 0.952380951476190507
 -0.505256279524668686E-04 7.67676767738383869 0.952380951476190507
 -0.458327975852533876E-04 7.87878787939393987 0.952380951476190507
 -0.416664944562876449E-04 8.08080808140404017 0.952380951476190507
 -0.379584980759179236E-04 8.28282828341414223 0.952380951476190507
 -0.346504905948231027E-04 8.48484848542424253 0.952380951476190507
 -0.316924832511252674E-04 8.68686868743434282 0.952380951476190507
 -0.290415112605997454E-04 8.88888888944444489 0.952380951476190507
 -0.266605488732796366E-04 9.09090909145454518 0.952380951476190507
 -0.245176052926858424E-04 9.29292929346464724 0.952380951476190507
 -0.225849694478502902E-04 9.49494949547474754 0.952380951476190507
 -0.208385775256146176E-04 9.69696969748484783 0.952380951476190507
 -0.192574819667994973E-04 9.89898989949494990 0.952380951476190507
 -0.178234045168026791E-04 10.1010101015050502 0.952380951476190507
 -0.165203590728660666E-04 10.3030303035151523 0.952380951476190507
 -0.153343326282100092E-04 10.5050505055252525 0.952380951476190507
 -0.142530146919874445E-04 10.7070707075353528 0.952380951476190507
 -0.132655672560046294E-04 10.9090909095454549 0.952380951476190507
 -0.123624287587527022E-04 11.1111111115555552 0.952380951476190507
 -0.115351466243671113E-04 11.3131313135656573 0.952380951476190507
 -0.107762338767554017E-04 11.5151515155757576 0.952380951476190507
 -0.100790460860023320E-04 11.7171717175858596 0.952380951476190507
 -0.943767552641717116E-05 11.9191919195959599 0.952380951476190507
 -0.884685993829580349E-05 12.1212121216060602 0.952380951476190507
 -0.830190370888028871E-05 12.3232323236161623 0.952380951476190507
 -0.779860963843991481E-05 12.5252525256262626 0.952380951476190507
 -0.733321974812090252E-05 12.7272727276363646 0.952380951476190507
 -0.690236382791826624E-05 12.9292929296464649 0.952380951476190507
 -0.650301462454636075E-05 13.1313131316565652 0.952380951476190507
 -0.613244873720471771E-05 13.3333333336666673 0.952380951476190507
 -0.578821243003267970E-05 13.5353535356767676 0.952380951476190507
 -0.546809168816230393E-05 13.7373737376868696 0.952380951476190507
 -0.517008594356515075E-05 13.9393939396969699 0.952380951476190507
 -0.489238498053456767E-05 14.1414141417070702 0.952380951476190507
 -0.463334860126319746E-05 14.3434343437171723 0.952380951476190507
 -0.439148869170715812E-05 14.5454545457272726 0.952380951476190507
 -0.416545337857153997E-05 14.7474747477373747 0.952380951476190507
 -0.395401301125807192E-05 14.9494949497474749 0.952380951476190507
 -0.375604773921856306E-05 15.1515151517575752 0.952380951476190507
 -0.357053648637149251E-05 15.3535353537676773 0.952380951476190507
 -0.339654715089815916E-05 15.5555555557777776 0.952380951476190507
 -0.323322788155694284E-05 15.7575757577878797 0.952380951476190507
 -0.307979930122151567E-05 15.9595959597979800 0.952380951476190507
 -0.293554756515477299E-05 16.1616161618080802 0.952380951476190507
 -0.279981815599517580E-05 16.3636363638181805 0.952380951476190507
 -0.267201032989627911E-05 16.5656565658282844 0.952380951476190507
 -0.255157213902559998E-05 16.7676767678383847 0.952380951476190507
 -0.243799596493840744E-05 16.9696969698484850 0.952380951476190507
 -0.233081450540388371E-05 17.1717171718585853 0.952380951476190507
 -0.222959716426063171E-05 17.3737373738686856 0.952380951476190507
 -0.213394679995750855E-05 17.5757575758787894 0.952380951476190507
 -0.204349679372715800E-05 17.7777777778888897 0.952380951476190507
 -0.195790840295372068E-05 17.9797979798989900 0.952380951476190507
 -0.187686836932022897E-05 18.1818181819090903 0.952380951476190507
 -0.180008675484432599E-05 18.3838383839191906 0.952380951476190507
 -0.172729498198921174E-05 18.5858585859292944 0.952380951476190507
 -0.165824405674043724E-05 18.7878787879393947 0.952380951476190507
 -0.159270295590904745E-05 18.9898989899494950 0.952380951476190507
 -0.153045716200676232E-05 19.1919191919595953 0.952380951476190507
 -0.147130733087348294E-05 19.3939393939696956 0.952380951476190507
 -0.141506807885476746E-05 19.5959595959797994 0.952380951476190507
 -0.136156687775247891E-05 19.7979797979898997 0.952380951476190507
 -0.131064304703438168E-05 20.0000000000000000 0.952380951476190507
 2693.16731997697798 0.100000000000000006E-08 0.954887217135338306
 0.625347253910596756 0.202020203010101013 0.954887217135338306
 0.296862982644275020 0.404040405020202054 0.954887217135338306
 0.152168585154081382 0.606060607030303067 0.954887217135338306
 0.789148970002470224E-01 0.808080809040404024 0.954887217135338306
 0.403368412942205490E-01 1.01010101105050509 0.954887217135338306
 0.198925101029921829E-01 1.21212121306060605 0.954887217135338306
 0.915709074637563458E-02 1.41414141507070701 0.954887217135338306
 0.363069441070880015E-02 1.61616161708080819 0.954887217135338306
 0.876700049131197163E-03 1.81818181909090915 0.954887217135338306
 -0.422086180878878672E-03 2.02020202110101010 0.954887217135338306
 -0.971702554301019975E-03 2.22222222311111128 0.954887217135338306
 -0.114625014771214777E-02 2.42424242512121202 0.954887217135338306
 -0.114127232932034446E-02 2.62626262713131320 0.954887217135338306
 -0.105729340386916007E-02 2.82828282914141438 0.954887217135338306
 -0.944817752033694246E-03 3.03030303115151511 0.954887217135338306
 -0.828309028417167871E-03 3.23232323316161629 0.954887217135338306
 -0.718847932727126435E-03 3.43434343517171703 0.954887217135338306
 -0.620759751844692214E-03 3.63636363718181821 0.954887217135338306
 -0.535058200008176944E-03 3.83838383919191939 0.954887217135338306
 -0.461219172152966921E-03 4.04040404120202012 0.954887217135338306
 -0.398082366705296948E-03 4.24242424321212130 0.954887217135338306
 -0.344299167690945986E-03 4.44444444522222248 0.954887217135338306
 -0.298545590813154092E-03 4.64646464723232366 0.954887217135338306
 -0.259614658391268938E-03 4.84848484924242396 0.954887217135338306
 -0.226447987298886643E-03 5.05050505125252513 0.954887217135338306
 -0.198137804641337992E-03 5.25252525326262631 0.954887217135338306
 -0.173915601912927044E-03 5.45454545527272749 0.954887217135338306
 -0.153135731273489886E-03 5.65656565728282867 0.954887217135338306
 -0.135258074034663137E-03 5.85858585929292897 0.954887217135338306
 -0.119831714956209509E-03 6.06060606130303015 0.954887217135338306
 -0.106480412524663542E-03 6.26262626331313133 0.954887217135338306
 -0.948900746921973543E-04 6.46464646532323250 0.954887217135338306
 -0.847981691269459790E-04 6.66666666733333368 0.954887217135338306
 -0.759848753709229340E-04 6.86868686934343486 0.954887217135338306
 -0.682657468340911767E-04 7.07070707135353516 0.954887217135338306
 -0.614856518575546406E-04 7.27272727336363634 0.954887217135338306
 -0.555137829349459762E-04 7.47474747537373752 0.954887217135338306
 -0.502395498878747818E-04 7.67676767738383869 0.954887217135338306
 -0.455692004072125233E-04 7.87878787939393987 0.954887217135338306
 -0.414230370873857066E-04 8.08080808140404017 0.954887217135338306
 -0.377331227599743383E-04 8.28282828341414223 0.954887217135338306
 -0.344413853076346390E-04 8.48484848542424253 0.954887217135338306
 -0.314980493646979193E-04 8.68686868743434282 0.954887217135338306
 -0.288603357247768749E-04 8.88888888944444489 0.954887217135338306
 -0.264913802722906032E-04 9.09090909145454518 0.954887217135338306
 -0.243593332205671484E-04 9.29292929346464724 0.954887217135338306
 -0.224366067243539987E-04 9.49494949547474754 0.954887217135338306
 -0.206992448426917987E-04 9.69696969748484783 0.954887217135338306
 -0.191263946153980428E-04 9.89898989949494990 0.954887217135338306
 -0.176998608952115074E-04 10.1010101015050502 0.954887217135338306
 -0.164037307220184827E-04 10.3030303035151523 0.954887217135338306
 -0.152240555771045609E-04 10.5050505055252525 0.954887217135338306
 -0.141485819285202358E-04 10.7070707075353528 0.954887217135338306
 -0.131665221658322055E-04 10.9090909095454549 0.954887217135338306
 -0.122683593979923526E-04 11.1111111115555552 0.954887217135338306
 -0.114456807116167175E-04 11.3131313135656573 0.954887217135338306
 -0.106910344066033529E-04 11.5151515155757576 0.954887217135338306
 -0.999780748035335191E-05 11.7171717175858596 0.954887217135338306
 -0.936012025197922541E-05 11.9191919195959599 0.954887217135338306
 -0.877273552877547477E-05 12.1212121216060602 0.954887217135338306
 -0.823098013911356563E-05 12.3232323236161623 0.954887217135338306
 -0.773067700506984874E-05 12.5252525256262626 0.954887217135338306
 -0.726808621772194842E-05 12.7272727276363646 0.954887217135338306
 -0.683985381883812673E-05 12.9292929296464649 0.954887217135338306
 -0.644296719331852407E-05 13.1313131316565652 0.954887217135338306
 -0.607471614430703478E-05 13.3333333336666673 0.954887217135338306
 -0.573265886312786612E-05 13.5353535356767676 0.954887217135338306
 -0.541459212383945128E-05 13.7373737376868696 0.954887217135338306
 -0.511852513107411114E-05 13.9393939396969699 0.954887217135338306
 -0.484265653314082770E-05 14.1414141417070702 0.954887217135338306
 -0.458535418268286631E-05 14.3434343437171723 0.954887217135338306
 -0.434513728667054523E-05 14.5454545457272726 0.954887217135338306
 -0.412066063793086934E-05 14.7474747477373747 0.954887217135338306
 -0.391070066324180341E-05 14.9494949497474749 0.954887217135338306
 -0.371414305946496324E-05 15.1515151517575752 0.954887217135338306
 -0.352997182026421830E-05 15.3535353537676773 0.954887217135338306
 -0.335725948250491105E-05 15.5555555557777776 0.954887217135338306
 -0.319515844414895874E-05 15.7575757577878797 0.954887217135338306
 -0.304289322493937150E-05 15.9595959597979800 0.954887217135338306
 -0.289975355790418326E-05 16.1616161618080802 0.954887217135338306
 -0.276508821410364700E-05 16.3636363638181805 0.954887217135338306
 -0.263829947545976028E-05 16.5656565658282844 0.954887217135338306
 -0.251883818121749629E-05 16.7676767678383847 0.954887217135338306
 -0.240619928285927774E-05 16.9696969698484850 0.954887217135338306
 -0.229991785031619396E-05 17.1717171718585853 0.954887217135338306
 -0.219956547929045639E-05 17.3737373738686856 0.954887217135338306
 -0.210474705555023605E-05 17.5757575758787894 0.954887217135338306
 -0.201509783732980040E-05 17.7777777778888897 0.954887217135338306
 -0.193028082155665413E-05 17.9797979798989900 0.954887217135338306
 -0.184998436363751659E-05 18.1818181819090903 0.954887217135338306
 -0.177392002403493574E-05 18.3838383839191906 0.954887217135338306
 -0.170182061793853484E-05 18.5858585859292944 0.954887217135338306
 -0.163343844701842225E-05 18.7878787879393947 0.954887217135338306
 -0.156854369461246496E-05 18.9898989899494950 0.954887217135338306
 -0.150692296777188748E-05 19.1919191919595953 0.954887217135338306
 -0.144837797141599694E-05 19.3939393939696956 0.954887217135338306
 -0.139272430145713222E-05 19.5959595959797994 0.954887217135338306
 -0.133979034517578124E-05 19.7979797979898997 0.954887217135338306
 -0.128941627838144568E-05 20.0000000000000000 0.954887217135338306
 2693.16731997697798 0.100000000000000006E-08 0.957393482794486217
 0.624674327476262836 0.202020203010101013 0.957393482794486217
 0.296339291164219476 0.404040405020202054 0.957393482794486217
 0.151784706986129253 0.606060607030303067 0.957393482794486217
 0.786480534859171493E-01 0.808080809040404024 0.957393482794486217
 0.401600709169585152E-01 1.01010101105050509 0.957393482794486217
 0.197805329355282590E-01 1.21212121306060605 0.957393482794486217
 0.908919255444491127E-02 1.41414141507070701 0.957393482794486217
 0.359141500470821313E-02 1.61616161708080819 0.957393482794486217
 0.855278294565910949E-03 1.81818181909090915 0.957393482794486217
 -0.432749689153398857E-03 2.02020202110101010 0.957393482794486217
 -0.976099805649549915E-03 2.22222222311111128 0.957393482794486217
 -0.114713091102083375E-02 2.42424242512121202 0.957393482794486217
 -0.114027493898972618E-02 2.62626262713131320 0.957393482794486217
 -0.105537099186415995E-02 2.82828282914141438 0.957393482794486217
 -0.942511683166364776E-03 3.03030303115151511 0.957393482794486217
 -0.825918001393363970E-03 3.23232323316161629 0.957393482794486217
 -0.716529853812009846E-03 3.43434343517171703 0.957393482794486217
 -0.618591985309027877E-03 3.63636363718181821 0.957393482794486217
 -0.533072759690253950E-03 3.83838383919191939 0.957393482794486217
 -0.459423109502590300E-03 4.04040404120202012 0.957393482794486217
 -0.396469512895099752E-03 4.24242424321212130 0.957393482794486217
 -0.342856853075472945E-03 4.44444444522222248 0.957393482794486217
 -0.297258449958745941E-03 4.64646464723232366 0.957393482794486217
 -0.258466742656855394E-03 4.84848484924242396 0.957393482794486217
 -0.225423894371943516E-03 5.05050505125252513 0.957393482794486217
 -0.197223238807473151E-03 5.25252525326262631 0.957393482794486217
 -0.173097607754569584E-03 5.45454545527272749 0.957393482794486217
 -0.152402743770940232E-03 5.65656565728282867 0.957393482794486217
 -0.134599869408217351E-03 5.85858585929292897 0.957393482794486217
 -0.119239311822645587E-03 6.06060606130303015 0.957393482794486217
 -0.105945952191287680E-03 6.26262626331313133 0.957393482794486217
 -0.944066969804373713E-04 6.46464646532323250 0.957393482794486217
 -0.843598926717747526E-04 6.66666666733333368 0.957393482794486217
 -0.755864869077183319E-04 6.86868686934343486 0.957393482794486217
 -0.679027013775104608E-04 7.07070707135353516 0.957393482794486217
 -0.611539841810668320E-04 7.27272727336363634 0.957393482794486217
 -0.552100299376308807E-04 7.47474747537373752 0.957393482794486217
 -0.499606830183897403E-04 7.67676767738383869 0.957393482794486217
 -0.453125671384139116E-04 7.87878787939393987 0.957393482794486217
 -0.411863103973404820E-04 8.08080808140404017 0.957393482794486217
 -0.375142576139204034E-04 8.28282828341414223 0.957393482794486217
 -0.342385812131868044E-04 8.48484848542424253 0.957393482794486217
 -0.313097181668254009E-04 8.68686868743434282 0.957393482794486217
 -0.286850739048064561E-04 8.88888888944444489 0.957393482794486217
 -0.263279451092003572E-04 9.09090909145454518 0.957393482794486217
 -0.242066222595018450E-04 9.29292929346464724 0.957393482794486217
 -0.222936400750120305E-04 9.49494949547474754 0.957393482794486217
 -0.205651498987320993E-04 9.69696969748484783 0.957393482794486217
 -0.190003928456264457E-04 9.89898989949494990 0.957393482794486217
